Number of training steps,Wasserstein distance,Comparison with
13140000,0.005415789473684211,Closest expert
13140000,0.008094736842105266,New customers
13140000,0.006231578947368421,Closest expert
13140000,0.003836842105263158,New customers
13140000,0.005857894736842106,Closest expert
13140000,0.0038421052631578954,New customers
13140000,0.005789473684210525,Closest expert
13140000,0.00576842105263158,New customers
13140000,0.005673684210526316,Closest expert
13140000,0.004878947368421054,New customers
13140000,0.006542105263157896,Closest expert
13140000,0.009715789473684214,New customers
13140000,0.00541578947368421,Closest expert
13140000,0.005221052631578949,New customers
13140000,0.005231578947368423,Closest expert
13140000,0.004373684210526318,New customers
13140000,0.005968421052631578,Closest expert
13140000,0.003931578947368423,New customers
13140000,0.005463157894736844,Closest expert
13140000,0.005110526315789475,New customers
13140000,0.006821052631578948,Closest expert
13140000,0.011921052631578949,New customers
13140000,0.006131578947368422,Closest expert
13140000,0.002505263157894738,New customers
13140000,0.005105263157894737,Closest expert
13140000,0.004278947368421053,New customers
13140000,0.003936842105263157,Closest expert
13140000,0.00935263157894737,New customers
13140000,0.005821052631578949,Closest expert
13140000,0.008578947368421056,New customers
13140000,0.005752631578947368,Closest expert
13140000,0.006047368421052631,New customers
13140000,0.004742105263157895,Closest expert
13140000,0.0020526315789473676,New customers
13140000,0.0059315789473684205,Closest expert
13140000,0.004126315789473683,New customers
13140000,0.004942105263157895,Closest expert
13140000,0.0024266315789473686,Average expert
14235000,0.006684210526315793,Experts
14235000,0.00755263157894737,Experts
14235000,0.009036842105263159,Experts
14235000,0.006800000000000004,Experts
14235000,0.0042421052631578995,Experts
14235000,0.011184210526315793,Experts
14235000,0.006410526315789477,Experts
14235000,0.0045842105263157905,Experts
14235000,0.00905789473684211,Experts
14235000,0.007136842105263161,Experts
14235000,0.00808947368421053,Experts
14235000,0.009184210526315791,Experts
14235000,0.006368421052631579,Experts
14235000,0.003515789473684214,Experts
14235000,0.007231578947368424,Experts
14235000,0.006421052631578949,Experts
14235000,0.003952631578947371,Experts
14235000,0.01043684210526316,Experts
14235000,0.0037578947368421055,Experts
14235000,0.004710526315789477,Experts
14235000,0.01218947368421053,Experts
14235000,0.00106842105263158,Experts
14235000,0.0053052631578947365,Experts
14235000,0.0021684210526315808,Experts
14235000,0.012547368421052635,Experts
14235000,0.006147368421052633,Experts
14235000,0.004552631578947369,Experts
14235000,0.004178947368421055,Experts
14235000,0.012142105263157899,Experts
14235000,0.00793684210526316,Experts
14235000,0.008378947368421054,Experts
14235000,0.00366842105263158,Experts
14235000,0.0022736842105263175,Experts
14235000,0.008705263157894738,Experts
14235000,0.005194736842105264,Experts
14235000,0.006047368421052635,Experts
14235000,0.005110526315789476,Experts
14235000,0.00863684210526316,Experts
14235000,0.007489473684210529,Experts
14235000,0.007894736842105267,Experts
14235000,0.007626315789473686,Experts
14235000,0.003773684210526318,Experts
14235000,0.00535789473684211,Experts
14235000,0.012189473684210528,Experts
14235000,0.0027684210526315806,Experts
14235000,0.0034263157894736883,Experts
14235000,0.008778947368421056,Experts
14235000,0.008468421052631582,Experts
14235000,0.0016473684210526322,Experts
14235000,0.006426315789473687,Experts
14235000,0.007889473684210528,Experts
14235000,0.0027526315789473694,Experts
14235000,0.004857894736842106,Experts
14235000,0.00652631578947369,Experts
14235000,0.001594736842105262,Experts
14235000,0.006515789473684213,Experts
14235000,0.004615789473684214,Experts
14235000,0.01013684210526316,Experts
14235000,0.0020631578947368444,Experts
14235000,0.00408947368421053,Experts
14235000,0.006578947368421056,Experts
14235000,0.0016736842105263166,Experts
14235000,0.001094736842105264,Experts
14235000,0.007631578947368423,Experts
14235000,0.00928421052631579,Experts
14235000,0.004631578947368424,Experts
14235000,0.004,Experts
14235000,0.0035842105263157913,Experts
14235000,0.0038157894736842134,Experts
14235000,0.00652105263157895,Experts
14235000,0.004968421052631581,Experts
14235000,0.00875263157894737,Experts
14235000,0.00670526315789474,Experts
14235000,0.006705263157894738,Experts
14235000,0.005268421052631581,Experts
14235000,0.006547368421052635,Experts
14235000,0.014010526315789473,Experts
14235000,0.00420526315789474,Experts
14235000,0.002194736842105264,Experts
14235000,0.0023000000000000013,Experts
14235000,0.015726315789473685,Experts
14235000,0.002231578947368422,Experts
14235000,0.005800000000000003,Experts
14235000,0.001963157894736841,Experts
14235000,0.0017947368421052632,Experts
14235000,0.005015789473684213,Experts
14235000,0.001868421052631579,Experts
14235000,0.003426315789473687,Experts
14235000,0.00721052631578948,Experts
14235000,0.007536842105263159,Experts
14235000,0.007126315789473685,Experts
14235000,0.0010315789473684218,Experts
14235000,0.004752631578947371,Experts
14235000,0.0033263157894736863,Experts
14235000,0.003263157894736844,Experts
14235000,0.006147368421052634,Experts
14235000,0.004115789473684214,Experts
14235000,0.004752631578947373,Experts
14235000,0.014247368421052634,Experts
14235000,0.00816842105263158,Experts
14235000,0.004715789473684214,New customers
14235000,0.006068421052631579,Closest expert
14235000,0.01306842105263158,New customers
14235000,0.004784210526315792,Closest expert
14235000,0.013542105263157897,New customers
14235000,0.005878947368421056,Closest expert
14235000,0.0009736842105263166,New customers
14235000,0.005857894736842107,Closest expert
14235000,0.0026263157894736854,New customers
14235000,0.005594736842105266,Closest expert
14235000,0.004526315789473687,New customers
14235000,0.006210526315789478,Closest expert
14235000,0.006573684210526318,New customers
14235000,0.006500000000000004,Closest expert
14235000,0.0032052631578947392,New customers
14235000,0.005615789473684214,Closest expert
14235000,0.010568421052631581,New customers
14235000,0.0057210526315789505,Closest expert
14235000,0.0028368421052631593,New customers
14235000,0.005447368421052633,Closest expert
14235000,0.0031315789473684223,New customers
14235000,0.005889473684210528,Closest expert
14235000,0.0061052631578947395,New customers
14235000,0.005531578947368423,Closest expert
14235000,0.0023105263157894742,New customers
14235000,0.005868421052631581,Closest expert
14235000,0.005673684210526318,New customers
14235000,0.005800000000000002,Closest expert
14235000,0.007778947368421054,New customers
14235000,0.0062157894736842145,Closest expert
14235000,0.016,New customers
14235000,0.005531578947368422,Closest expert
14235000,0.006657894736842105,New customers
14235000,0.0054,Closest expert
14235000,0.0026684210526315803,New customers
14235000,0.0055263157894736865,Closest expert
14235000,0.006063157894736847,New customers
14235000,0.006242105263157898,Closest expert
14235000,0.004221052631578948,New customers
14235000,0.005773684210526317,Closest expert
14235000,0.004442105263157897,New customers
14235000,0.005705263157894739,Closest expert
14235000,0.002989473684210528,New customers
14235000,0.00572105263157895,Closest expert
14235000,0.004731578947368424,New customers
14235000,0.005584210526315792,Closest expert
14235000,0.0029157894736842106,New customers
14235000,0.006421052631578949,Closest expert
14235000,0.003931578947368424,New customers
14235000,0.00622105263157895,Closest expert
14235000,0.00796842105263158,New customers
14235000,0.0058526315789473714,Closest expert
14235000,0.009068421052631582,New customers
14235000,0.005947368421052634,Closest expert
14235000,0.001200000000000001,New customers
14235000,0.005584210526315792,Closest expert
14235000,0.003368421052631578,New customers
14235000,0.006284210526315791,Closest expert
14235000,0.006089473684210528,New customers
14235000,0.005342105263157897,Closest expert
14235000,0.0029473684210526334,New customers
14235000,0.005857894736842107,Closest expert
14235000,0.006621052631578951,New customers
14235000,0.005905263157894738,Closest expert
14235000,0.009026315789473684,New customers
14235000,0.005915789473684213,Closest expert
14235000,0.0031052631578947386,New customers
14235000,0.005736842105263159,Closest expert
14235000,0.0021315789473684223,New customers
14235000,0.00653684210526316,Closest expert
14235000,0.006778947368421055,New customers
14235000,0.005952631578947372,Closest expert
14235000,0.006884210526315792,New customers
14235000,0.006294736842105266,Closest expert
14235000,0.010447368421052634,New customers
14235000,0.005963157894736844,Closest expert
14235000,0.006973684210526319,New customers
14235000,0.0067578947368421086,Closest expert
14235000,0.00820526315789474,New customers
14235000,0.006700000000000004,Closest expert
14235000,0.006494736842105266,New customers
14235000,0.006873684210526318,Closest expert
14235000,0.004710526315789477,New customers
14235000,0.006410526315789476,Closest expert
14235000,0.012921052631578948,New customers
14235000,0.004773684210526318,Closest expert
14235000,0.0017842105263157905,New customers
14235000,0.005336842105263157,Closest expert
14235000,0.002005263157894737,New customers
14235000,0.005384210526315792,Closest expert
14235000,0.011810526315789473,New customers
14235000,0.005931578947368424,Closest expert
14235000,0.008400000000000003,New customers
14235000,0.005694736842105266,Closest expert
14235000,0.009605263157894738,New customers
14235000,0.00630526315789474,Closest expert
14235000,0.0016842105263157898,New customers
14235000,0.005978947368421055,Closest expert
14235000,0.004947368421052633,New customers
14235000,0.006047368421052634,Closest expert
14235000,0.0012612631578947373,Average expert
15330000,0.005578947368421053,Experts
15330000,0.006036842105263159,Experts
15330000,0.006563157894736841,Experts
15330000,0.005989473684210529,Experts
15330000,0.003215789473684213,Experts
15330000,0.010384210526315793,Experts
15330000,0.005889473684210529,Experts
15330000,0.003910526315789472,Experts
15330000,0.00842105263157895,Experts
15330000,0.007026315789473686,Experts
15330000,0.008778947368421056,Experts
15330000,0.009399999999999999,Experts
15330000,0.005163157894736843,Experts
15330000,0.003400000000000002,Experts
15330000,0.008147368421052632,Experts
15330000,0.006052631578947369,Experts
15330000,0.0039473684210526334,Experts
15330000,0.0084,Experts
15330000,0.0029473684210526317,Experts
15330000,0.004578947368421055,Experts
15330000,0.012689473684210528,Experts
15330000,0.003147368421052631,Experts
15330000,0.004894736842105264,Experts
15330000,0.0032526315789473694,Experts
15330000,0.012768421052631583,Experts
15330000,0.006352631578947365,Experts
15330000,0.004147368421052632,Experts
15330000,0.0031736842105263177,Experts
15330000,0.012221052631578948,Experts
15330000,0.007184210526315792,Experts
15330000,0.008436842105263158,Experts
15330000,0.0038105263157894734,Experts
15330000,0.0024105263157894728,Experts
15330000,0.006415789473684212,Experts
15330000,0.005257894736842106,Experts
15330000,0.0028368421052631584,Experts
15330000,0.0037631578947368446,Experts
15330000,0.008389473684210528,Experts
15330000,0.007815789473684213,Experts
15330000,0.00788947368421053,Experts
15330000,0.005410526315789475,Experts
15330000,0.003142105263157897,Experts
15330000,0.0031315789473684236,Experts
15330000,0.011373684210526315,Experts
15330000,0.0029789473684210545,Experts
15330000,0.004289473684210529,Experts
15330000,0.008673684210526318,Experts
15330000,0.008663157894736845,Experts
15330000,0.0013263157894736833,Experts
15330000,0.005968421052631581,Experts
15330000,0.007378947368421053,Experts
15330000,0.0027473684210526303,Experts
15330000,0.005442105263157896,Experts
15330000,0.005368421052631583,Experts
15330000,0.003073684210526315,Experts
15330000,0.007310526315789474,Experts
15330000,0.005221052631578948,Experts
15330000,0.008226315789473686,Experts
15330000,0.002068421052631581,Experts
15330000,0.004800000000000002,Experts
15330000,0.005184210526315791,Experts
15330000,0.0031421052631578936,Experts
15330000,0.00131578947368421,Experts
15330000,0.007242105263157895,Experts
15330000,0.007578947368421052,Experts
15330000,0.003610526315789475,Experts
15330000,0.0035526315789473698,Experts
15330000,0.004447368421052633,Experts
15330000,0.0030105263157894748,Experts
15330000,0.005442105263157896,Experts
15330000,0.005047368421052632,Experts
15330000,0.005394736842105264,Experts
15330000,0.004126315789473685,Experts
15330000,0.005131578947368421,Experts
15330000,0.002557894736842108,Experts
15330000,0.0038000000000000026,Experts
15330000,0.013842105263157895,Experts
15330000,0.0025,Experts
15330000,0.0015315789473684229,Experts
15330000,0.0023315789473684237,Experts
15330000,0.01553157894736842,Experts
15330000,0.0021578947368421065,Experts
15330000,0.004684210526315791,Experts
15330000,0.001631578947368421,Experts
15330000,0.001984210526315789,Experts
15330000,0.0032526315789473694,Experts
15330000,0.0025368421052631572,Experts
15330000,0.0038263157894736863,Experts
15330000,0.007131578947368426,Experts
15330000,0.005363157894736842,Experts
15330000,0.005415789473684212,Experts
15330000,0.0015000000000000007,Experts
15330000,0.0040421052631578955,Experts
15330000,0.0021315789473684227,Experts
15330000,0.0029736842105263154,Experts
15330000,0.005257894736842106,Experts
15330000,0.004810526315789475,Experts
15330000,0.004000000000000002,Experts
15330000,0.013631578947368422,Experts
15330000,0.006647368421052632,Experts
15330000,0.0034526315789473704,New customers
15330000,0.005184210526315791,Closest expert
15330000,0.01311578947368421,New customers
15330000,0.005000000000000002,Closest expert
15330000,0.014726315789473685,New customers
15330000,0.005247368421052632,Closest expert
15330000,0.001673684210526315,New customers
15330000,0.0051736842105263164,Closest expert
15330000,0.0012210526315789485,New customers
15330000,0.004689473684210527,Closest expert
15330000,0.0027105263157894753,New customers
15330000,0.006047368421052632,Closest expert
15330000,0.004973684210526318,New customers
15330000,0.005705263157894737,Closest expert
15330000,0.0024263157894736844,New customers
15330000,0.004910526315789474,Closest expert
15330000,0.00903157894736842,New customers
15330000,0.005063157894736842,Closest expert
15330000,0.0028578947368421057,New customers
15330000,0.005626315789473686,Closest expert
15330000,0.003626315789473685,New customers
15330000,0.005731578947368423,Closest expert
15330000,0.005326315789473687,New customers
15330000,0.005505263157894737,Closest expert
15330000,0.002410526315789473,New customers
15330000,0.005910526315789474,Closest expert
15330000,0.004931578947368423,New customers
15330000,0.005368421052631581,Closest expert
15330000,0.004515789473684212,New customers
15330000,0.005415789473684211,Closest expert
15330000,0.015752631578947365,New customers
15330000,0.005110526315789474,Closest expert
15330000,0.006021052631578949,New customers
15330000,0.005626315789473683,Closest expert
15330000,0.002594736842105264,New customers
15330000,0.0059,Closest expert
15330000,0.006131578947368424,New customers
15330000,0.005952631578947369,Closest expert
15330000,0.00373157894736842,New customers
15330000,0.005247368421052632,Closest expert
15330000,0.0041789473684210555,New customers
15330000,0.005163157894736843,Closest expert
15330000,0.0019894736842105284,New customers
15330000,0.005015789473684211,Closest expert
15330000,0.0038842105263157934,New customers
15330000,0.005873684210526318,Closest expert
15330000,0.0024421052631578935,New customers
15330000,0.004589473684210527,Closest expert
15330000,0.00373684210526316,New customers
15330000,0.0058368421052631585,Closest expert
15330000,0.008442105263157895,New customers
15330000,0.0047526315789473686,Closest expert
15330000,0.00795263157894737,New customers
15330000,0.005015789473684211,Closest expert
15330000,0.0013684210526315778,New customers
15330000,0.006221052631578948,Closest expert
15330000,0.0036526315789473674,New customers
15330000,0.005273684210526315,Closest expert
15330000,0.0039736842105263185,New customers
15330000,0.005394736842105265,Closest expert
15330000,0.002426315789473686,New customers
15330000,0.00642105263157895,Closest expert
15330000,0.005568421052631584,New customers
15330000,0.00596842105263158,Closest expert
15330000,0.009005263157894738,New customers
15330000,0.005626315789473684,Closest expert
15330000,0.002757894736842106,New customers
15330000,0.005457894736842106,Closest expert
15330000,0.0018052631578947367,New customers
15330000,0.0051631578947368435,Closest expert
15330000,0.005931578947368422,New customers
15330000,0.0056684210526315795,Closest expert
15330000,0.005068421052631579,New customers
15330000,0.005968421052631579,Closest expert
15330000,0.008894736842105264,New customers
15330000,0.005757894736842105,Closest expert
15330000,0.0044894736842105275,New customers
15330000,0.0054263157894736845,Closest expert
15330000,0.006136842105263161,New customers
15330000,0.006678947368421053,Closest expert
15330000,0.004226315789473686,New customers
15330000,0.005389473684210527,Closest expert
15330000,0.0042000000000000015,New customers
15330000,0.0055000000000000005,Closest expert
15330000,0.012931578947368424,New customers
15330000,0.005205263157894737,Closest expert
15330000,0.002300000000000001,New customers
15330000,0.00616842105263158,Closest expert
15330000,0.002894736842105263,New customers
15330000,0.00508421052631579,Closest expert
15330000,0.010347368421052633,New customers
15330000,0.005357894736842107,Closest expert
15330000,0.008273684210526318,New customers
15330000,0.005452631578947369,Closest expert
15330000,0.0076210526315789485,New customers
15330000,0.005026315789473684,Closest expert
15330000,0.002926315789473683,New customers
15330000,0.005521052631578947,Closest expert
15330000,0.004557894736842105,New customers
15330000,0.005515789473684211,Closest expert
15330000,0.0018310526315789475,Average expert
16425000,0.006652631578947371,Experts
16425000,0.005421052631578948,Experts
16425000,0.006742105263157896,Experts
16425000,0.006200000000000002,Experts
16425000,0.003257894736842109,Experts
16425000,0.011189473684210529,Experts
16425000,0.006436842105263162,Experts
16425000,0.00401578947368421,Experts
16425000,0.009300000000000003,Experts
16425000,0.006563157894736844,Experts
16425000,0.00800526315789474,Experts
16425000,0.010105263157894737,Experts
16425000,0.005557894736842107,Experts
16425000,0.00483684210526316,Experts
16425000,0.008457894736842109,Experts
16425000,0.006305263157894738,Experts
16425000,0.0038105263157894773,Experts
16425000,0.009000000000000003,Experts
16425000,0.0038368421052631576,Experts
16425000,0.004152631578947371,Experts
16425000,0.012926315789473685,Experts
16425000,0.0021999999999999997,Experts
16425000,0.005278947368421053,Experts
16425000,0.0022368421052631595,Experts
16425000,0.012200000000000003,Experts
16425000,0.0060894736842105265,Experts
16425000,0.0043789473684210534,Experts
16425000,0.0044052631578947385,Experts
16425000,0.011536842105263161,Experts
16425000,0.007663157894736846,Experts
16425000,0.008047368421052631,Experts
16425000,0.004300000000000002,Experts
16425000,0.0022526315789473707,Experts
16425000,0.007831578947368422,Experts
16425000,0.004763157894736845,Experts
16425000,0.006268421052631581,Experts
16425000,0.004047368421052635,Experts
16425000,0.008215789473684215,Experts
16425000,0.007378947368421057,Experts
16425000,0.007615789473684213,Experts
16425000,0.008915789473684212,Experts
16425000,0.0037789473684210545,Experts
16425000,0.006215789473684215,Experts
16425000,0.012194736842105263,Experts
16425000,0.0028368421052631615,Experts
16425000,0.0037368421052631625,Experts
16425000,0.00818421052631579,Experts
16425000,0.008410526315789476,Experts
16425000,0.0014684210526315796,Experts
16425000,0.006210526315789475,Experts
16425000,0.007647368421052633,Experts
16425000,0.0023526315789473683,Experts
16425000,0.0050210526315789495,Experts
16425000,0.005994736842105268,Experts
16425000,0.0018473684210526314,Experts
16425000,0.006500000000000001,Experts
16425000,0.005463157894736845,Experts
16425000,0.008921052631578948,Experts
16425000,0.0012,Experts
16425000,0.004000000000000003,Experts
16425000,0.006189473684210527,Experts
16425000,0.001663157894736841,Experts
16425000,0.0017684210526315797,Experts
16425000,0.0075368421052631595,Experts
16425000,0.009410526315789473,Experts
16425000,0.0029000000000000007,Experts
16425000,0.0038684210526315783,Experts
16425000,0.004042105263157898,Experts
16425000,0.0037631578947368437,Experts
16425000,0.005957894736842108,Experts
16425000,0.004921052631578947,Experts
16425000,0.00588421052631579,Experts
16425000,0.004557894736842108,Experts
16425000,0.0055368421052631595,Experts
16425000,0.004342105263157897,Experts
16425000,0.0043210526315789494,Experts
16425000,0.013773684210526315,Experts
16425000,0.0038315789473684246,Experts
16425000,0.002294736842105264,Experts
16425000,0.002852631578947372,Experts
16425000,0.015542105263157894,Experts
16425000,0.0030105263157894756,Experts
16425000,0.005047368421052633,Experts
16425000,0.001494736842105263,Experts
16425000,0.0009736842105263158,Experts
16425000,0.0035157894736842126,Experts
16425000,0.0030526315789473693,Experts
16425000,0.0037315789473684234,Experts
16425000,0.007421052631578952,Experts
16425000,0.00796842105263158,Experts
16425000,0.006436842105263159,Experts
16425000,0.0017052631578947375,Experts
16425000,0.00445263157894737,Experts
16425000,0.002957894736842107,Experts
16425000,0.0028263157894736863,Experts
16425000,0.006063157894736845,Experts
16425000,0.00432105263157895,Experts
16425000,0.004342105263157897,Experts
16425000,0.013857894736842107,Experts
16425000,0.008689473684210528,Experts
16425000,0.005942105263157898,New customers
16425000,0.005921052631578949,Closest expert
16425000,0.012615789473684212,New customers
16425000,0.006673684210526319,Closest expert
16425000,0.01323157894736842,New customers
16425000,0.005531578947368423,Closest expert
16425000,0.0012315789473684206,New customers
16425000,0.0054052631578947385,Closest expert
16425000,0.003057894736842108,New customers
16425000,0.006400000000000004,Closest expert
16425000,0.0027578947368421063,New customers
16425000,0.005494736842105265,Closest expert
16425000,0.005442105263157896,New customers
16425000,0.006136842105263157,Closest expert
16425000,0.003063157894736845,New customers
16425000,0.00562105263157895,Closest expert
16425000,0.009489473684210525,New customers
16425000,0.0060526315789473685,Closest expert
16425000,0.003989473684210528,New customers
16425000,0.0063578947368421075,Closest expert
16425000,0.002868421052631581,New customers
16425000,0.005652631578947371,Closest expert
16425000,0.00542105263157895,New customers
16425000,0.005894736842105265,Closest expert
16425000,0.0023157894736842103,New customers
16425000,0.0057526315789473694,Closest expert
16425000,0.006357894736842108,New customers
16425000,0.005768421052631582,Closest expert
16425000,0.006510526315789475,New customers
16425000,0.005315789473684211,Closest expert
16425000,0.015089473684210528,New customers
16425000,0.00615263157894737,Closest expert
16425000,0.007442105263157895,New customers
16425000,0.005673684210526315,Closest expert
16425000,0.0025210526315789495,New customers
16425000,0.005863157894736844,Closest expert
16425000,0.005131578947368425,New customers
16425000,0.006857894736842107,Closest expert
16425000,0.0034894736842105267,New customers
16425000,0.005142105263157897,Closest expert
16425000,0.0032105263157894766,New customers
16425000,0.006094736842105266,Closest expert
16425000,0.004031578947368424,New customers
16425000,0.005794736842105267,Closest expert
16425000,0.0037052631578947406,New customers
16425000,0.005273684210526318,Closest expert
16425000,0.00293157894736842,New customers
16425000,0.005694736842105265,Closest expert
16425000,0.00352105263157895,New customers
16425000,0.005810526315789476,Closest expert
16425000,0.007978947368421054,New customers
16425000,0.005889473684210529,Closest expert
16425000,0.008910526315789475,New customers
16425000,0.005578947368421056,Closest expert
16425000,0.0012684210526315814,New customers
16425000,0.005800000000000003,Closest expert
16425000,0.0029789473684210515,New customers
16425000,0.005673684210526317,Closest expert
16425000,0.0046473684210526335,New customers
16425000,0.006231578947368423,Closest expert
16425000,0.002147368421052632,New customers
16425000,0.005431578947368422,Closest expert
16425000,0.0067210526315789505,New customers
16425000,0.0051736842105263164,Closest expert
16425000,0.008384210526315791,New customers
16425000,0.005663157894736844,Closest expert
16425000,0.003363157894736844,New customers
16425000,0.005642105263157896,Closest expert
16425000,0.0012578947368421063,New customers
16425000,0.004615789473684213,Closest expert
16425000,0.008026315789473685,New customers
16425000,0.005473684210526318,Closest expert
16425000,0.006763157894736844,New customers
16425000,0.005594736842105264,Closest expert
16425000,0.00933684210526316,New customers
16425000,0.005900000000000001,Closest expert
16425000,0.005463157894736843,New customers
16425000,0.004663157894736843,Closest expert
16425000,0.0066947368421052655,New customers
16425000,0.005431578947368423,Closest expert
16425000,0.0058526315789473714,New customers
16425000,0.006084210526315793,Closest expert
16425000,0.004352631578947373,New customers
16425000,0.006657894736842108,Closest expert
16425000,0.011884210526315792,New customers
16425000,0.006500000000000003,Closest expert
16425000,0.001973684210526317,New customers
16425000,0.004626315789473684,Closest expert
16425000,0.0018631578947368413,New customers
16425000,0.00546842105263158,Closest expert
16425000,0.009605263157894737,New customers
16425000,0.0052473684210526325,Closest expert
16425000,0.008815789473684213,New customers
16425000,0.006194736842105264,Closest expert
16425000,0.009168421052631581,New customers
16425000,0.005905263157894738,Closest expert
16425000,0.001952631578947369,New customers
16425000,0.005568421052631582,Closest expert
16425000,0.005310526315789475,New customers
16425000,0.006205263157894739,Closest expert
16425000,0.0010641052631578938,Average expert
17520000,0.00543684210526316,Experts
17520000,0.006447368421052632,Experts
17520000,0.008257894736842106,Experts
17520000,0.006326315789473687,Experts
17520000,0.005200000000000003,Experts
17520000,0.010247368421052633,Experts
17520000,0.007026315789473688,Experts
17520000,0.004021052631578946,Experts
17520000,0.009584210526315792,Experts
17520000,0.006957894736842107,Experts
17520000,0.007747368421052635,Experts
17520000,0.011231578947368422,Experts
17520000,0.0069578947368421065,Experts
17520000,0.003868421052631581,Experts
17520000,0.008678947368421053,Experts
17520000,0.005447368421052635,Experts
17520000,0.004421052631578951,Experts
17520000,0.010326315789473685,Experts
17520000,0.0036000000000000016,Experts
17520000,0.004278947368421055,Experts
17520000,0.01250526315789474,Experts
17520000,0.0015684210526315803,Experts
17520000,0.006405263157894738,Experts
17520000,0.003073684210526319,Experts
17520000,0.012589473684210529,Experts
17520000,0.005694736842105264,Experts
17520000,0.004031578947368423,Experts
17520000,0.004926315789473686,Experts
17520000,0.012178947368421057,Experts
17520000,0.0067105263157894775,Experts
17520000,0.009152631578947369,Experts
17520000,0.004300000000000003,Experts
17520000,0.0019157894736842125,Experts
17520000,0.007005263157894738,Experts
17520000,0.004421052631578949,Experts
17520000,0.005910526315789477,Experts
17520000,0.005942105263157899,Experts
17520000,0.007926315789473688,Experts
17520000,0.007521052631578953,Experts
17520000,0.008047368421052633,Experts
17520000,0.009447368421052631,Experts
17520000,0.0025473684210526332,Experts
17520000,0.006268421052631585,Experts
17520000,0.011289473684210528,Experts
17520000,0.004115789473684214,Experts
17520000,0.0034736842105263194,Experts
17520000,0.00833684210526316,Experts
17520000,0.008673684210526318,Experts
17520000,0.001557894736842104,Experts
17520000,0.005731578947368424,Experts
17520000,0.00763684210526316,Experts
17520000,0.0022473684210526316,Experts
17520000,0.004947368421052634,Experts
17520000,0.005294736842105267,Experts
17520000,0.002178947368421053,Experts
17520000,0.007115789473684211,Experts
17520000,0.005231578947368426,Experts
17520000,0.010436842105263158,Experts
17520000,0.0013473684210526312,Experts
17520000,0.004642105263157899,Experts
17520000,0.007305263157894738,Experts
17520000,0.001810526315789473,Experts
17520000,0.0009421052631578953,Experts
17520000,0.007605263157894738,Experts
17520000,0.009984210526315788,Experts
17520000,0.0055631578947368445,Experts
17520000,0.004515789473684213,Experts
17520000,0.003478947368421053,Experts
17520000,0.004442105263157898,Experts
17520000,0.005721052631578951,Experts
17520000,0.004994736842105266,Experts
17520000,0.007989473684210529,Experts
17520000,0.006484210526315793,Experts
17520000,0.006205263157894737,Experts
17520000,0.004294736842105266,Experts
17520000,0.0059631578947368456,Experts
17520000,0.01353684210526316,Experts
17520000,0.0047789473684210545,Experts
17520000,0.00420526315789474,Experts
17520000,0.0023000000000000026,Experts
17520000,0.015342105263157896,Experts
17520000,0.0033736842105263174,Experts
17520000,0.005884210526315792,Experts
17520000,0.0017263157894736847,Experts
17520000,0.001494736842105263,Experts
17520000,0.004100000000000003,Experts
17520000,0.0025,Experts
17520000,0.004347368421052636,Experts
17520000,0.007252631578947375,Experts
17520000,0.008584210526315791,Experts
17520000,0.005394736842105265,Experts
17520000,0.002942105263157895,Experts
17520000,0.0037052631578947393,Experts
17520000,0.0031894736842105254,Experts
17520000,0.003278947368421053,Experts
17520000,0.005763157894736845,Experts
17520000,0.003715789473684215,Experts
17520000,0.0034105263157894763,Experts
17520000,0.01446842105263158,Experts
17520000,0.008442105263157895,Experts
17520000,0.006094736842105267,New customers
17520000,0.006773684210526319,Closest expert
17520000,0.01186842105263158,New customers
17520000,0.005715789473684212,Closest expert
17520000,0.013915789473684211,New customers
17520000,0.005552631578947371,Closest expert
17520000,0.0009368421052631569,New customers
17520000,0.005405263157894739,Closest expert
17520000,0.002800000000000002,New customers
17520000,0.0056368421052631614,Closest expert
17520000,0.003642105263157896,New customers
17520000,0.005889473684210529,Closest expert
17520000,0.005063157894736844,New customers
17520000,0.005510526315789474,Closest expert
17520000,0.0028842105263157916,New customers
17520000,0.005478947368421055,Closest expert
17520000,0.011157894736842106,New customers
17520000,0.005089473684210528,Closest expert
17520000,0.001931578947368423,New customers
17520000,0.0047315789473684235,Closest expert
17520000,0.0027421052631578964,New customers
17520000,0.005668421052631581,Closest expert
17520000,0.005678947368421056,New customers
17520000,0.005394736842105266,Closest expert
17520000,0.0027000000000000027,New customers
17520000,0.006400000000000004,Closest expert
17520000,0.006473684210526319,New customers
17520000,0.006163157894736845,Closest expert
17520000,0.006457894736842108,New customers
17520000,0.0059263157894736875,Closest expert
17520000,0.015984210526315788,New customers
17520000,0.0052736842105263184,Closest expert
17520000,0.007910526315789474,New customers
17520000,0.0055526315789473715,Closest expert
17520000,0.002884210526315792,New customers
17520000,0.006342105263157899,Closest expert
17520000,0.0068894736842105295,New customers
17520000,0.005631578947368425,Closest expert
17520000,0.004478947368421055,New customers
17520000,0.0060000000000000045,Closest expert
17520000,0.004126315789473686,New customers
17520000,0.005173684210526319,Closest expert
17520000,0.0026578947368421087,New customers
17520000,0.005252631578947371,Closest expert
17520000,0.004621052631578951,New customers
17520000,0.006542105263157898,Closest expert
17520000,0.0023947368421052624,New customers
17520000,0.0059578947368421065,Closest expert
17520000,0.003952631578947372,New customers
